Graph,avg_time
si4_b06_s80.A61,3.886222839355469e-05
si4_b06_s80.A62,3.8623809814453125e-05
si4_b06_s80.A63,3.938674926757812e-05
si4_b06_s80.A64,4.0912628173828124e-05
si4_b06_s80.A65,3.9577484130859375e-05
si4_b06_s80.A66,3.8957595825195314e-05
si4_b06_s80.A67,3.9577484130859375e-05
si4_b06_s80.A68,3.881454467773438e-05
si4_b06_s80.A69,3.843307495117187e-05
si4_b06_s80.A70,3.886222839355469e-05
si4_b06_s80.A71,3.9243698120117186e-05
si4_b06_s80.A72,3.972053527832031e-05
si4_b06_s80.A73,3.943443298339844e-05
si4_b06_s80.A74,3.938674926757812e-05
si4_b06_s80.A75,3.9243698120117186e-05
si4_b06_s80.A76,3.833770751953125e-05
si4_b06_s80.A77,3.933906555175781e-05
si4_b06_s80.A78,3.948211669921875e-05
si4_b06_s80.A79,3.886222839355469e-05
si4_b06_s80.A80,3.871917724609375e-05
si4_b06_s80.A81,3.9529800415039065e-05
si4_b06_s80.A82,3.9196014404296876e-05
si4_b06_s80.A83,3.933906555175781e-05
si4_b06_s80.A84,3.9243698120117186e-05
si4_b06_s80.A85,3.838539123535156e-05
si4_b06_s80.A86,3.8576126098632815e-05
si4_b06_s80.A87,3.9243698120117186e-05
si4_b06_s80.A88,3.8051605224609374e-05
si4_b06_s80.A89,4.191398620605469e-05
si4_b06_s80.A90,3.933906555175781e-05
si4_b06_s80.A91,3.795623779296875e-05
si4_b06_s80.A92,3.876686096191406e-05
si4_b06_s80.A93,3.905296325683594e-05
si4_b06_s80.A94,3.9005279541015624e-05
si4_b06_s80.A95,3.943443298339844e-05
si4_b06_s80.A96,3.8242340087890626e-05
si4_b06_s80.A97,3.910064697265625e-05
si4_b06_s80.A98,3.871917724609375e-05
si4_b06_s80.A99,3.8242340087890626e-05
si4_b09_m1000.A00,0.0007655620574951172
si4_b09_m1000.A01,0.0007600784301757812
si4_b09_m1000.A02,0.0007688999176025391
si4_b09_m1000.A03,0.0007624626159667969
si4_b09_m1000.A04,0.0007633209228515625
si4_b09_m1000.A05,0.0007646560668945312
si4_b09_m1000.A06,0.0007612705230712891
si4_b09_m1000.A07,0.0007602691650390625
si4_b09_m1000.A08,0.0007611751556396484
si4_b09_m1000.A09,0.0007642745971679687
si4_b09_m1000.A10,0.0007586956024169921
si4_b09_m1000.A11,0.0007647991180419922
si4_b09_m1000.A12,0.0007586956024169921
si4_b09_m1000.A13,0.0007664680480957032
si4_b09_m1000.A14,0.0007618904113769531
si4_b09_m1000.A15,0.0007590293884277344
si4_b09_m1000.A16,0.000762939453125
si4_b09_m1000.A17,0.0007612228393554688
si4_b09_m1000.A18,0.0007586002349853516
si4_b09_m1000.A19,0.0007608413696289062
si4_b09_m1000.A20,0.0007578849792480469
si4_b09_m1000.A21,0.0007659912109375
si4_b09_m1000.A22,0.0007627010345458984
si4_b09_m1000.A23,0.0007642745971679687
si4_b09_m1000.A24,0.0007628917694091797
si4_b09_m1000.A25,0.0007584571838378906
si4_b09_m1000.A26,0.000762319564819336
si4_b09_m1000.A27,0.0007643222808837891
si4_b09_m1000.A28,0.0007645130157470703
si4_b09_m1000.A29,0.0007709980010986329
si4_b09_m1000.A30,0.0007577419281005859
si4_b09_m1000.A31,0.0007608890533447266
si4_b09_m1000.A32,0.0007658004760742188
si4_b09_m1000.A33,0.0007575035095214843
si4_b09_m1000.A34,0.0007654666900634765
si4_b09_m1000.A35,0.000755929946899414
si4_b09_m1000.A36,0.0007660865783691406
si4_b09_m1000.A37,0.0007651805877685547
si4_b09_m1000.A38,0.0007613182067871093
si4_b09_m1000.A39,0.0007568836212158203
si4_b09_m1000.A40,0.0007645130157470703
si4_b09_m1000.A41,0.0007632732391357422
si4_b09_m1000.A42,0.0007616043090820313
si4_b09_m1000.A43,0.0007621288299560547
si4_b09_m1000.A44,0.0007649898529052734
si4_b09_m1000.A45,0.00076141357421875
si4_b09_m1000.A46,0.0007611751556396484
si4_b09_m1000.A47,0.0007576942443847656
si4_b09_m1000.A48,0.0007597923278808594
si4_b09_m1000.A49,0.0007615566253662109
si4_b09_m1000.A50,0.0007612705230712891
si4_b09_m1000.A51,0.0007631778717041016
si4_b09_m1000.A52,0.0007616043090820313
si4_b09_m1000.A53,0.0007606029510498046
si4_b09_m1000.A54,0.0007654666900634765
si4_b09_m1000.A55,0.000763845443725586
si4_b09_m1000.A56,0.0007568836212158203
si4_b09_m1000.A57,0.0007636070251464844
si4_b09_m1000.A58,0.0007553577423095703
si4_b09_m1000.A59,0.0007665634155273437
si4_b09_m1000.A60,0.0007601261138916015
si4_b09_m1000.A61,0.0007614612579345704
si4_b09_m1000.A62,0.0007619857788085938
si4_b09_m1000.A63,0.0007632732391357422
si4_b09_m1000.A64,0.0007583141326904297
si4_b09_m1000.A65,0.0007584095001220703
si4_b09_m1000.A66,0.0007622241973876953
si4_b09_m1000.A67,0.0007618427276611328
si4_b09_m1000.A68,0.0007607460021972657
si4_b09_m1000.A69,0.0007623672485351562
si4_b09_m1000.A70,0.0007637977600097656
si4_b09_m1000.A71,0.0007718086242675781
si4_b09_m1000.A72,0.000763702392578125
si4_b09_m1000.A73,0.0007589817047119141
si4_b09_m1000.A74,0.0007628917694091797
si4_b09_m1000.A75,0.0007614612579345704
si4_b09_m1000.A76,0.0007610321044921875
si4_b09_m1000.A77,0.0007604122161865235
si4_b09_m1000.A78,0.0007632732391357422
si4_b09_m1000.A79,0.0007670879364013672
si4_b09_m1000.A80,0.0007684707641601562
si4_b09_m1000.A81,0.0007609367370605469
si4_b09_m1000.A82,0.0007627487182617187
si4_b09_m1000.A83,0.0007604598999023437
si4_b09_m1000.A84,0.0007596015930175781
si4_b09_m1000.A85,0.0007580280303955078
si4_b09_m1000.A86,0.000762176513671875
si4_b09_m1000.A87,0.0007619380950927735
si4_b09_m1000.A88,0.000762939453125
si4_b09_m1000.A89,0.0007588386535644532
si4_b09_m1000.A90,0.0007625102996826171
si4_b09_m1000.A91,0.0007602214813232422
si4_b09_m1000.A92,0.0007590293884277344
si4_b09_m1000.A93,0.0007567882537841796
si4_b09_m1000.A94,0.0007654190063476563
si4_b09_m1000.A95,0.0007624149322509766
si4_b09_m1000.A96,0.0007662773132324219
si4_b09_m1000.A97,0.0007608890533447266
si4_b09_m1000.A98,0.0007617473602294922
si4_b09_m1000.A99,0.0007572650909423828
si4_b09_m200.A00,0.0001392364501953125
si4_b09_m200.A01,0.00013737678527832032
si4_b09_m200.A02,0.00013709068298339844
si4_b09_m200.A03,0.0001354217529296875
si4_b09_m200.A04,0.00013647079467773437
si4_b09_m200.A05,0.00013480186462402343
si4_b09_m200.A06,0.0001342296600341797
si4_b09_m200.A07,0.00013551712036132812
si4_b09_m200.A08,0.00013518333435058594
si4_b09_m200.A09,0.00013589859008789062
si4_b09_m200.A10,0.00013556480407714844
si4_b09_m200.A11,0.00013508796691894532
si4_b09_m200.A12,0.000136566162109375
si4_b09_m200.A13,0.0001339435577392578
si4_b09_m200.A14,0.00013370513916015624
si4_b09_m200.A15,0.00013875961303710938
si4_b09_m200.A16,0.0001369476318359375
si4_b09_m200.A17,0.0001347064971923828
si4_b09_m200.A18,0.000138092041015625
si4_b09_m200.A19,0.00013723373413085938
si4_b09_m200.A20,0.00013566017150878906
si4_b09_m200.A21,0.0001377105712890625
si4_b09_m200.A22,0.00013484954833984376
si4_b09_m200.A23,0.00013761520385742189
si4_b09_m200.A24,0.00013608932495117186
si4_b09_m200.A25,0.00013332366943359376
si4_b09_m200.A26,0.00013537406921386718
si4_b09_m200.A27,0.00013337135314941406
si4_b09_m200.A28,0.00013675689697265626
si4_b09_m200.A29,0.00013742446899414062
si4_b09_m200.A30,0.00013489723205566405
si4_b09_m200.A31,0.00013518333435058594
si4_b09_m200.A32,0.00013594627380371095
si4_b09_m200.A33,0.00013427734375
si4_b09_m200.A34,0.00013580322265625
si4_b09_m200.A35,0.00013675689697265626
si4_b09_m200.A36,0.00013599395751953124
si4_b09_m200.A37,0.00013480186462402343
si4_b09_m200.A38,0.00013575553894042968
si4_b09_m200.A39,0.00013298988342285155
si4_b09_m200.A40,0.00013484954833984376
si4_b09_m200.A41,0.00013399124145507812
si4_b09_m200.A42,0.00013537406921386718
si4_b09_m200.A43,0.00013594627380371095
si4_b09_m200.A44,0.00013356208801269532
si4_b09_m200.A45,0.00013532638549804688
si4_b09_m200.A46,0.00013604164123535157
si4_b09_m200.A47,0.00013484954833984376
si4_b09_m200.A48,0.000135040283203125
si4_b09_m200.A49,0.00013680458068847655
si4_b09_m200.A50,0.00013685226440429688
si4_b09_m200.A51,0.00013566017150878906
si4_b09_m200.A52,0.00013642311096191407
si4_b09_m200.A53,0.000135040283203125
si4_b09_m200.A54,0.00013380050659179689
si4_b09_m200.A55,0.00013508796691894532
si4_b09_m200.A56,0.00013518333435058594
si4_b09_m200.A57,0.00013484954833984376
si4_b09_m200.A58,0.00013446807861328125
si4_b09_m200.A59,0.0001346111297607422
si4_b09_m200.A60,0.00013885498046875
si4_b09_m200.A61,0.00013403892517089845
si4_b09_m200.A62,0.00013365745544433594
si4_b09_m200.A63,0.00013570785522460939
si4_b09_m200.A64,0.00013451576232910157
si4_b09_m200.A65,0.00013480186462402343
si4_b09_m200.A66,0.00013713836669921876
si4_b09_m200.A67,0.0001354217529296875
si4_b09_m200.A68,0.00013570785522460939
si4_b09_m200.A69,0.00013599395751953124
si4_b09_m200.A70,0.00013604164123535157
si4_b09_m200.A71,0.00013341903686523438
si4_b09_m200.A72,0.00013513565063476561
si4_b09_m200.A73,0.00013508796691894532
si4_b09_m200.A74,0.00013556480407714844
si4_b09_m200.A75,0.00013446807861328125
si4_b09_m200.A76,0.0001361370086669922
si4_b09_m200.A77,0.00013675689697265626
si4_b09_m200.A78,0.0001361846923828125
si4_b09_m200.A79,0.0001361370086669922
si4_b09_m200.A80,0.00013546943664550782
si4_b09_m200.A81,0.00013589859008789062
si4_b09_m200.A82,0.00013685226440429688
si4_b09_m200.A83,0.00013780593872070312
si4_b09_m200.A84,0.0001362323760986328
si4_b09_m200.A85,0.0001373291015625
si4_b09_m200.A86,0.00013556480407714844
si4_b09_m200.A87,0.00013532638549804688
si4_b09_m200.A88,0.00013380050659179689
si4_b09_m200.A89,0.00013475418090820314
si4_b09_m200.A90,0.00013666152954101564
si4_b09_m200.A91,0.00013742446899414062
si4_b09_m200.A92,0.00013580322265625
si4_b09_m200.A93,0.00013370513916015624
si4_b09_m200.A94,0.000135040283203125
si4_b09_m200.A95,0.00013418197631835936
si4_b09_m200.A96,0.00013527870178222656
si4_b09_m200.A97,0.00013442039489746093
si4_b09_m200.A98,0.0001361370086669922
si4_b09_m200.A99,0.00013561248779296874
si4_b09_m400.A00,0.00027518272399902345
si4_b09_m400.A01,0.0002758502960205078
si4_b09_m400.A02,0.0002737522125244141
si4_b09_m400.A03,0.00027313232421875
si4_b09_m400.A04,0.00027751922607421875
si4_b09_m400.A05,0.00027866363525390624
si4_b09_m400.A06,0.0002755165100097656
si4_b09_m400.A07,0.0002750873565673828
si4_b09_m400.A08,0.00027923583984375
si4_b09_m400.A09,0.0002741813659667969
si4_b09_m400.A10,0.0002743244171142578
si4_b09_m400.A11,0.00027518272399902345
si4_b09_m400.A12,0.00027213096618652346
si4_b09_m400.A13,0.0002750873565673828
si4_b09_m400.A14,0.00027575492858886717
si4_b09_m400.A15,0.0002742767333984375
si4_b09_m400.A16,0.00027356147766113283
si4_b09_m400.A17,0.0002739429473876953
si4_b09_m400.A18,0.00027790069580078123
si4_b09_m400.A19,0.00027666091918945315
si4_b09_m400.A20,0.00027399063110351564
si4_b09_m400.A21,0.00027599334716796873
si4_b09_m400.A22,0.0002728939056396484
si4_b09_m400.A23,0.0002743721008300781
si4_b09_m400.A24,0.00027632713317871094
si4_b09_m400.A25,0.00027751922607421875
si4_b09_m400.A26,0.0002739429473876953
si4_b09_m400.A27,0.000274658203125
si4_b09_m400.A28,0.0002727031707763672
si4_b09_m400.A29,0.00027332305908203127
si4_b09_m400.A30,0.00027713775634765627
si4_b09_m400.A31,0.00027475357055664065
si4_b09_m400.A32,0.0002739429473876953
si4_b09_m400.A33,0.00027332305908203127
si4_b09_m400.A34,0.0002765655517578125
si4_b09_m400.A35,0.00027780532836914064
si4_b09_m400.A36,0.0002745151519775391
si4_b09_m400.A37,0.0002746105194091797
si4_b09_m400.A38,0.0002777576446533203
si4_b09_m400.A39,0.0002749919891357422
si4_b09_m400.A40,0.0002742767333984375
si4_b09_m400.A41,0.00027456283569335935
si4_b09_m400.A42,0.0002758502960205078
si4_b09_m400.A43,0.0002737522125244141
si4_b09_m400.A44,0.00027523040771484377
si4_b09_m400.A45,0.00027399063110351564
si4_b09_m400.A46,0.0002730369567871094
si4_b09_m400.A47,0.0002761363983154297
si4_b09_m400.A48,0.00027604103088378905
si4_b09_m400.A49,0.00027298927307128906
si4_b09_m400.A50,0.0002767086029052734
si4_b09_m400.A51,0.00027718544006347654
si4_b09_m400.A52,0.00027489662170410156
si4_b09_m400.A53,0.0002769947052001953
si4_b09_m400.A54,0.0002746105194091797
si4_b09_m400.A55,0.00027675628662109374
si4_b09_m400.A56,0.0002755641937255859
si4_b09_m400.A57,0.0002749919891357422
si4_b09_m400.A58,0.00027675628662109374
si4_b09_m400.A59,0.00027527809143066404
si4_b09_m400.A60,0.00027475357055664065
si4_b09_m400.A61,0.0002784252166748047
si4_b09_m400.A62,0.0002765178680419922
si4_b09_m400.A63,0.000272369384765625
si4_b09_m400.A64,0.0002757072448730469
si4_b09_m400.A65,0.0002768993377685547
si4_b09_m400.A66,0.0002755641937255859
si4_b09_m400.A67,0.0002767086029052734
si4_b09_m400.A68,0.00027737617492675783
si4_b09_m400.A69,0.0002781391143798828
si4_b09_m400.A70,0.000274658203125
si4_b09_m400.A71,0.00027737617492675783
si4_b09_m400.A72,0.0002758026123046875
si4_b09_m400.A73,0.000276947021484375
si4_b09_m400.A74,0.00027928352355957033
si4_b09_m400.A75,0.0002789497375488281
si4_b09_m400.A76,0.00027899742126464845
si4_b09_m400.A77,0.0002768516540527344
si4_b09_m400.A78,0.0002800464630126953
si4_b09_m400.A79,0.00027680397033691406
si4_b09_m400.A80,0.0002776145935058594
si4_b09_m400.A81,0.0002786159515380859
si4_b09_m400.A82,0.00027647018432617185
si4_b09_m400.A83,0.00027456283569335935
si4_b09_m400.A84,0.00027675628662109374
si4_b09_m400.A85,0.00027871131896972656
si4_b09_m400.A86,0.0002768516540527344
si4_b09_m400.A87,0.00027575492858886717
si4_b09_m400.A88,0.000278472900390625
si4_b09_m400.A89,0.00027632713317871094
si4_b09_m400.A90,0.0002769947052001953
si4_b09_m400.A91,0.0002780437469482422
si4_b09_m400.A92,0.0002779960632324219
si4_b09_m400.A93,0.00027794837951660155
si4_b09_m400.A94,0.0002750873565673828
si4_b09_m400.A95,0.0002770423889160156
si4_b09_m400.A96,0.00027446746826171876
si4_b09_m400.A97,0.00027680397033691406
si4_b09_m400.A98,0.0002788543701171875
si4_b09_m400.A99,0.00027709007263183595
si4_b09_m600.A00,0.00042510032653808594
si4_b09_m600.A01,0.0004230976104736328
si4_b09_m600.A02,0.000423431396484375
si4_b09_m600.A03,0.00041899681091308596
si4_b09_m600.A04,0.00042028427124023436
si4_b09_m600.A05,0.00042204856872558595
si4_b09_m600.A06,0.00041880607604980467
si4_b09_m600.A07,0.0004232883453369141
si4_b09_m600.A08,0.0004229545593261719
si4_b09_m600.A09,0.0004189014434814453
si4_b09_m600.A10,0.0004208087921142578
si4_b09_m600.A11,0.00042042732238769533
si4_b09_m600.A12,0.0004174232482910156
si4_b09_m600.A13,0.0004186153411865234
si4_b09_m600.A14,0.0004207611083984375
si4_b09_m600.A15,0.00041937828063964844
si4_b09_m600.A16,0.0004180431365966797
si4_b09_m600.A17,0.0004229545593261719
si4_b09_m600.A18,0.00042071342468261717
si4_b09_m600.A19,0.0004238605499267578
si4_b09_m600.A20,0.00042042732238769533
si4_b09_m600.A21,0.0004199981689453125
si4_b09_m600.A22,0.0004241943359375
si4_b09_m600.A23,0.00042276382446289064
si4_b09_m600.A24,0.0004256725311279297
si4_b09_m600.A25,0.00042095184326171873
si4_b09_m600.A26,0.0004216670989990234
si4_b09_m600.A27,0.0004196643829345703
si4_b09_m600.A28,0.0004207611083984375
si4_b09_m600.A29,0.0004187107086181641
si4_b09_m600.A30,0.00041794776916503906
si4_b09_m600.A31,0.00042133331298828126
si4_b09_m600.A32,0.0004180908203125
si4_b09_m600.A33,0.0004213809967041016
si4_b09_m600.A34,0.0004233837127685547
si4_b09_m600.A35,0.0004220008850097656
si4_b09_m600.A36,0.00041971206665039065
si4_b09_m600.A37,0.0004179954528808594
si4_b09_m600.A38,0.00042333602905273435
si4_b09_m600.A39,0.00042071342468261717
si4_b09_m600.A40,0.00042133331298828126
si4_b09_m600.A41,0.0004237651824951172
si4_b09_m600.A42,0.0004194736480712891
si4_b09_m600.A43,0.0004218578338623047
si4_b09_m600.A44,0.00042405128479003904
si4_b09_m600.A45,0.0004200458526611328
si4_b09_m600.A46,0.0004184246063232422
si4_b09_m600.A47,0.0004173755645751953
si4_b09_m600.A48,0.00042142868041992185
si4_b09_m600.A49,0.0004160881042480469
si4_b09_m600.A50,0.0004225254058837891
si4_b09_m600.A51,0.0004195690155029297
si4_b09_m600.A52,0.0004237651824951172
si4_b09_m600.A53,0.0004191398620605469
si4_b09_m600.A54,0.00041851997375488283
si4_b09_m600.A55,0.00042233467102050783
si4_b09_m600.A56,0.0004225730895996094
si4_b09_m600.A57,0.00042028427124023436
si4_b09_m600.A58,0.00042262077331542967
si4_b09_m600.A59,0.00041961669921875
si4_b09_m600.A60,0.0004186153411865234
si4_b09_m600.A61,0.0004213809967041016
si4_b09_m600.A62,0.00042090415954589846
si4_b09_m600.A63,0.00042018890380859377
si4_b09_m600.A64,0.0004178524017333984
si4_b09_m600.A65,0.0004207611083984375
si4_b09_m600.A66,0.0004184722900390625
si4_b09_m600.A67,0.00041790008544921874
si4_b09_m600.A68,0.00041837692260742186
si4_b09_m600.A69,0.00041909217834472655
si4_b09_m600.A70,0.0004210472106933594
si4_b09_m600.A71,0.0004197597503662109
si4_b09_m600.A72,0.0004186153411865234
si4_b09_m600.A73,0.000421142578125
si4_b09_m600.A74,0.0004193305969238281
si4_b09_m600.A75,0.0004199504852294922
si4_b09_m600.A76,0.00041780471801757815
si4_b09_m600.A77,0.0004181861877441406
si4_b09_m600.A78,0.0004218101501464844
si4_b09_m600.A79,0.0004239082336425781
si4_b09_m600.A80,0.0004200458526611328
si4_b09_m600.A81,0.00042085647583007814
si4_b09_m600.A82,0.00042028427124023436
si4_b09_m600.A83,0.00041751861572265626
si4_b09_m600.A84,0.0004194736480712891
si4_b09_m600.A85,0.0004220008850097656
si4_b09_m600.A86,0.0004215717315673828
si4_b09_m600.A87,0.0004196643829345703
si4_b09_m600.A88,0.00042028427124023436
si4_b09_m600.A89,0.00042281150817871096
si4_b09_m600.A90,0.0004206657409667969
si4_b09_m600.A91,0.0004223823547363281
si4_b09_m600.A92,0.00042424201965332033
si4_b09_m600.A93,0.0004195690155029297
si4_b09_m600.A94,0.0004195690155029297
si4_b09_m600.A95,0.0004219532012939453
si4_b09_m600.A96,0.00042290687561035155
si4_b09_m600.A97,0.00041971206665039065
si4_b09_m600.A98,0.0004192829132080078
si4_b09_m600.A99,0.0004196643829345703
si4_b09_m800.A00,0.0005931377410888672
si4_b09_m800.A01,0.0005810737609863281
si4_b09_m800.A02,0.0005807876586914062
si4_b09_m800.A03,0.0005772113800048828
si4_b09_m800.A04,0.00057525634765625
si4_b09_m800.A05,0.0005788326263427735
si4_b09_m800.A06,0.0005787849426269531
si4_b09_m800.A07,0.0005774974822998046
si4_b09_m800.A08,0.0005782127380371093
si4_b09_m800.A09,0.000574493408203125
si4_b09_m800.A10,0.0005804061889648438
si4_b09_m800.A11,0.0005781173706054688
si4_b09_m800.A12,0.0005777359008789062
si4_b09_m800.A13,0.0005781650543212891
si4_b09_m800.A14,0.0005763530731201172
si4_b09_m800.A15,0.0005774974822998046
si4_b09_m800.A16,0.0005786418914794922
si4_b09_m800.A17,0.0005856513977050781
si4_b09_m800.A18,0.0005828857421875
si4_b09_m800.A19,0.0005796432495117187
si4_b09_m800.A20,0.0005787849426269531
si4_b09_m800.A21,0.0005791664123535156
si4_b09_m800.A22,0.0005775928497314453
si4_b09_m800.A23,0.0005780696868896484
si4_b09_m800.A24,0.000580596923828125
si4_b09_m800.A25,0.0005810737609863281
si4_b09_m800.A26,0.0005783557891845704
si4_b09_m800.A27,0.0005781173706054688
si4_b09_m800.A28,0.0005829334259033203
si4_b09_m800.A29,0.0005827903747558594
si4_b09_m800.A30,0.0005763530731201172
si4_b09_m800.A31,0.000575399398803711
si4_b09_m800.A32,0.0005818367004394531
si4_b09_m800.A33,0.0005743980407714843
si4_b09_m800.A34,0.0005850791931152344
si4_b09_m800.A35,0.0005787849426269531
si4_b09_m800.A36,0.0005775928497314453
si4_b09_m800.A37,0.0005764961242675781
si4_b09_m800.A38,0.0005792617797851562
si4_b09_m800.A39,0.0005787849426269531
si4_b09_m800.A40,0.0005782604217529297
si4_b09_m800.A41,0.0005818843841552734
si4_b09_m800.A42,0.0005794525146484375
si4_b09_m800.A43,0.0005771160125732422
si4_b09_m800.A44,0.0005720138549804687
si4_b09_m800.A45,0.0005803108215332031
si4_b09_m800.A46,0.0005764961242675781
si4_b09_m800.A47,0.0005774021148681641
si4_b09_m800.A48,0.0005763053894042968
si4_b09_m800.A49,0.0005784034729003906
si4_b09_m800.A50,0.0005780696868896484
si4_b09_m800.A51,0.0005784511566162109
si4_b09_m800.A52,0.0005756855010986328
si4_b09_m800.A53,0.0005776882171630859
si4_b09_m800.A54,0.0005772590637207031
si4_b09_m800.A55,0.0005765914916992188
si4_b09_m800.A56,0.0005751609802246094
si4_b09_m800.A57,0.0005780220031738281
si4_b09_m800.A58,0.00057525634765625
si4_b09_m800.A59,0.0005814552307128907
si4_b09_m800.A60,0.0005805492401123047
si4_b09_m800.A61,0.0005884170532226562
si4_b09_m800.A62,0.0005757331848144532
si4_b09_m800.A63,0.0005798816680908203
si4_b09_m800.A64,0.0005772113800048828
si4_b09_m800.A65,0.0005780696868896484
si4_b09_m800.A66,0.0005817413330078125
si4_b09_m800.A67,0.0005753040313720703
si4_b09_m800.A68,0.0005856037139892578
si4_b09_m800.A69,0.0005770683288574219
si4_b09_m800.A70,0.0005816459655761719
si4_b09_m800.A71,0.000576019287109375
si4_b09_m800.A72,0.0005786895751953125
si4_b09_m800.A73,0.0005745887756347656
si4_b09_m800.A74,0.0005805015563964844
si4_b09_m800.A75,0.0005777835845947266
si4_b09_m800.A76,0.0005792617797851562
si4_b09_m800.A77,0.000576925277709961
si4_b09_m800.A78,0.000576019287109375
si4_b09_m800.A79,0.0005758285522460937
si4_b09_m800.A80,0.000580453872680664
si4_b09_m800.A81,0.0005815505981445312
si4_b09_m800.A82,0.0005805492401123047
