Graph,avg_time
si2_b06_m600.A23,0.00019159317016601563
si2_b06_m600.A24,0.00021028518676757812
si2_b06_m600.A25,0.00019855499267578124
si2_b06_m600.A26,0.00019268989562988282
si2_b06_m600.A27,0.00019173622131347657
si2_b06_m600.A28,0.0001682758331298828
si2_b06_m600.A29,0.0001919269561767578
si2_b06_m600.A30,0.00018601417541503907
si2_b06_m600.A31,0.00018849372863769532
si2_b06_m600.A32,0.00020456314086914062
si2_b06_m600.A33,0.00018320083618164062
si2_b06_m600.A34,0.000165557861328125
si2_b06_m600.A35,0.0001888275146484375
si2_b06_m600.A36,0.00019321441650390624
si2_b06_m600.A37,0.0001667499542236328
si2_b06_m600.A38,0.00019321441650390624
si2_b06_m600.A39,0.00019593238830566405
si2_b06_m600.A40,0.0001895427703857422
si2_b06_m600.A41,0.00019478797912597656
si2_b06_m600.A42,0.0001823902130126953
si2_b06_m600.A43,0.0001739501953125
si2_b06_m600.A44,0.00018472671508789061
si2_b06_m600.A45,0.0002040863037109375
si2_b06_m600.A46,0.0001838207244873047
si2_b06_m600.A47,0.00017518997192382811
si2_b06_m600.A48,0.00018835067749023438
si2_b06_m600.A49,0.00019140243530273436
si2_b06_m600.A50,0.0001747608184814453
si2_b06_m600.A51,0.0001895904541015625
si2_b06_m600.A52,0.00018754005432128907
si2_b06_m600.A53,0.00019397735595703126
si2_b06_m600.A54,0.00017995834350585936
si2_b06_m600.A55,0.00017824172973632813
si2_b06_m600.A56,0.00020799636840820312
si2_b06_m600.A57,0.0001975536346435547
si2_b06_m600.A58,0.0001987934112548828
si2_b06_m600.A59,0.00017309188842773438
si2_b06_m600.A60,0.00018258094787597655
si2_b06_m600.A61,0.0001766204833984375
si2_b06_m600.A62,0.00018758773803710936
si2_b06_m600.A63,0.00018515586853027344
si2_b06_m600.A64,0.0001881122589111328
si2_b06_m600.A65,0.00020055770874023439
si2_b06_m600.A66,0.00017390251159667968
si2_b06_m600.A67,0.00016317367553710937
si2_b06_m600.A68,0.00020389556884765626
si2_b06_m600.A69,0.00017457008361816407
si2_b06_m600.A70,0.00020151138305664064
si2_b06_m600.A71,0.00018491744995117188
si2_b06_m600.A72,0.00017404556274414062
si2_b06_m600.A73,0.00018320083618164062
si2_b06_m600.A74,0.00017924308776855468
si2_b06_m600.A75,0.00019540786743164063
si2_b06_m600.A76,0.00018310546875
si2_b06_m600.A77,0.00018320083618164062
si2_b06_m600.A78,0.00018687248229980468
si2_b06_m600.A79,0.00017518997192382811
si2_b06_m600.A80,0.00017366409301757812
si2_b06_m600.A81,0.0001750946044921875
si2_b06_m600.A82,0.0001900196075439453
si2_b06_m600.A83,0.00018644332885742188
si2_b06_m600.A84,0.00018672943115234376
si2_b06_m600.A85,0.00019097328186035156
si2_b06_m600.A86,0.00017724037170410156
si2_b06_m600.A87,0.00017142295837402344
si2_b06_m600.A88,0.00018134117126464844
si2_b06_m600.A89,0.00017452239990234375
si2_b06_m600.A90,0.00018358230590820312
si2_b06_m600.A91,0.0001769542694091797
si2_b06_m600.A92,0.00018415451049804687
si2_b06_m600.A93,0.00018563270568847657
si2_b06_m600.A94,0.00016431808471679689
si2_b06_m600.A95,0.00017728805541992188
si2_b06_m600.A96,0.00018639564514160155
si2_b06_m600.A97,0.00019617080688476561
si2_b06_m600.A98,0.00018205642700195313
si2_b06_m600.A99,0.00018248558044433593
si2_b06_m800.A00,0.0002937793731689453
si2_b06_m800.A01,0.00034971237182617186
si2_b06_m800.A02,0.0002871036529541016
si2_b06_m800.A03,0.00032634735107421874
si2_b06_m800.A04,0.00025615692138671877
si2_b06_m800.A05,0.00030345916748046874
si2_b06_m800.A06,0.0003104209899902344
si2_b06_m800.A07,0.0003183841705322266
si2_b06_m800.A08,0.00027780532836914064
si2_b06_m800.A09,0.00035657882690429685
si2_b06_m800.A10,0.0002949237823486328
si2_b06_m800.A11,0.00041904449462890623
si2_b06_m800.A12,0.0003067970275878906
si2_b06_m800.A13,0.00029582977294921874
si2_b06_m800.A14,0.0003085136413574219
si2_b06_m800.A15,0.0002871036529541016
si2_b06_m800.A16,0.00024213790893554688
si2_b06_m800.A17,0.0003627777099609375
si2_b06_m800.A18,0.0003994941711425781
si2_b06_m800.A19,0.00041260719299316404
si2_b06_m800.A20,0.0003926277160644531
si2_b06_m800.A21,0.00031538009643554686
si2_b06_m800.A22,0.00038447380065917967
si2_b06_m800.A23,0.00026259422302246096
si2_b06_m800.A24,0.00038313865661621094
si2_b06_m800.A25,0.0003474235534667969
si2_b06_m800.A26,0.00034074783325195314
si2_b06_m800.A27,0.00029191970825195315
si2_b06_m800.A28,0.0003266334533691406
si2_b06_m800.A29,0.00031914710998535154
si2_b06_m800.A30,0.0003056049346923828
si2_b06_m800.A31,0.0003173828125
si2_b06_m800.A32,0.0003855705261230469
si2_b06_m800.A33,0.0003155708312988281
si2_b06_m800.A34,0.00034618377685546875
si2_b06_m800.A35,0.00031757354736328125
si2_b06_m800.A36,0.0003582477569580078
si2_b06_m800.A37,0.00034499168395996094
si2_b06_m800.A38,0.00028691291809082033
si2_b06_m800.A39,0.0003151893615722656
si2_b06_m800.A40,0.0003392219543457031
si2_b06_m800.A41,0.00040488243103027345
si2_b06_m800.A42,0.0002718448638916016
si2_b06_m800.A43,0.00028719902038574217
si2_b06_m800.A44,0.00037126541137695314
si2_b06_m800.A45,0.0003339290618896484
si2_b06_m800.A46,0.00028290748596191404
si2_b06_m800.A47,0.0003185749053955078
si2_b06_m800.A48,0.00031228065490722655
si2_b06_m800.A49,0.00035748481750488283
si2_b06_m800.A50,0.0003017902374267578
si2_b06_m800.A51,0.0003556728363037109
si2_b06_m800.A52,0.0003101825714111328
si2_b06_m800.A53,0.00027985572814941405
si2_b06_m800.A54,0.0002940177917480469
si2_b06_m800.A55,0.0003136634826660156
si2_b06_m800.A56,0.00036172866821289064
si2_b06_m800.A57,0.00028281211853027345
si2_b06_m800.A58,0.0003246307373046875
si2_b06_m800.A59,0.0003075122833251953
si2_b06_m800.A60,0.00033268928527832033
si2_b06_m800.A61,0.00027723312377929686
si2_b06_m800.A62,0.0003584384918212891
si2_b06_m800.A63,0.0003183841705322266
si2_b06_m800.A64,0.00026760101318359377
si2_b06_m800.A65,0.00031790733337402346
si2_b06_m800.A66,0.0003452777862548828
si2_b06_m800.A67,0.0003222942352294922
si2_b06_m800.A68,0.0003806114196777344
si2_b06_m800.A69,0.0002933979034423828
si2_b06_m800.A70,0.00035533905029296877
si2_b06_m800.A71,0.0002761363983154297
si2_b06_m800.A72,0.0002876758575439453
si2_b06_m800.A73,0.0003146648406982422
si2_b06_m800.A74,0.00028824806213378906
si2_b06_m800.A75,0.00029745101928710935
si2_b06_m800.A76,0.00029625892639160154
si2_b06_m800.A77,0.0002699375152587891
si2_b06_m800.A78,0.0003418445587158203
si2_b06_m800.A79,0.0002686023712158203
si2_b06_m800.A80,0.0003654956817626953
si2_b06_m800.A81,0.00029921531677246094
si2_b06_m800.A82,0.0003241062164306641
si2_b06_m800.A83,0.0003108978271484375
si2_b06_m800.A84,0.0003315925598144531
si2_b06_m800.A85,0.00042591094970703127
si2_b06_m800.A86,0.00027017593383789064
si2_b06_m800.A87,0.0002902984619140625
si2_b06_m800.A88,0.0003715038299560547
si2_b06_m800.A89,0.00027341842651367186
si2_b06_m800.A90,0.00033078193664550783
si2_b06_m800.A91,0.00036678314208984377
si2_b06_m800.A92,0.00041069984436035154
si2_b06_m800.A93,0.00036559104919433596
si2_b06_m800.A94,0.00032315254211425783
si2_b06_m800.A95,0.00027332305908203127
si2_b06_m800.A96,0.00028395652770996094
si2_b06_m800.A97,0.0003603458404541016
si2_b06_m800.A98,0.000311279296875
si2_b06_m800.A99,0.00039739608764648436
si2_b06_s100.A00,3.204345703125e-05
si2_b06_s100.A01,3.8576126098632815e-05
si2_b06_s100.A02,2.9325485229492188e-05
si2_b06_s100.A03,2.8085708618164062e-05
si2_b06_s100.A04,3.4475326538085936e-05
si2_b06_s100.A05,3.261566162109375e-05
si2_b06_s100.A06,3.561973571777344e-05
si2_b06_s100.A07,3.24249267578125e-05
si2_b06_s100.A08,4.3058395385742186e-05
si2_b06_s100.A09,3.972053527832031e-05
si2_b06_s100.A10,4.5347213745117185e-05
si2_b06_s100.A11,4.3058395385742186e-05
si2_b06_s100.A12,3.809928894042969e-05
si2_b06_s100.A13,3.938674926757812e-05
si2_b06_s100.A14,3.237724304199219e-05
si2_b06_s100.A15,4.930496215820313e-05
si2_b06_s100.A16,2.956390380859375e-05
si2_b06_s100.A17,3.4761428833007815e-05
si2_b06_s100.A18,3.247261047363281e-05
si2_b06_s100.A19,3.342628479003906e-05
si2_b06_s100.A20,4.8160552978515625e-05
si2_b06_s100.A21,4.4965744018554686e-05
si2_b06_s100.A22,3.35693359375e-05
si2_b06_s100.A23,3.905296325683594e-05
si2_b06_s100.A24,4.2772293090820314e-05
si2_b06_s100.A25,3.9958953857421874e-05
si2_b06_s100.A26,4.7254562377929685e-05
si2_b06_s100.A27,4.639625549316406e-05
si2_b06_s100.A28,3.948211669921875e-05
si2_b06_s100.A29,3.466606140136719e-05
si2_b06_s100.A30,3.35693359375e-05
si2_b06_s100.A31,3.1614303588867186e-05
si2_b06_s100.A32,3.457069396972656e-05
si2_b06_s100.A33,2.9134750366210938e-05
si2_b06_s100.A34,4.0578842163085935e-05
si2_b06_s100.A35,3.2901763916015625e-05
si2_b06_s100.A36,4.6539306640625e-05
si2_b06_s100.A37,3.77655029296875e-05
si2_b06_s100.A38,3.752708435058594e-05
si2_b06_s100.A39,4.138946533203125e-05
si2_b06_s100.A40,3.8909912109375e-05
si2_b06_s100.A41,3.695487976074219e-05
si2_b06_s100.A42,3.5810470581054685e-05
si2_b06_s100.A43,3.7384033203125e-05
si2_b06_s100.A44,4.224777221679687e-05
si2_b06_s100.A45,4.0149688720703126e-05
si2_b06_s100.A46,4.5633316040039064e-05
si2_b06_s100.A47,4.072189331054688e-05
si2_b06_s100.A48,4.0531158447265625e-05
si2_b06_s100.A49,3.5810470581054685e-05
si2_b06_s100.A50,3.371238708496094e-05
si2_b06_s100.A51,4.1961669921875e-05
si2_b06_s100.A52,2.6035308837890626e-05
si2_b06_s100.A53,4.7779083251953126e-05
si2_b06_s100.A54,4.167556762695313e-05
si2_b06_s100.A55,2.894401550292969e-05
si2_b06_s100.A56,4.3773651123046874e-05
si2_b06_s100.A57,3.724098205566406e-05
si2_b06_s100.A58,4.3010711669921876e-05
si2_b06_s100.A59,3.8671493530273435e-05
si2_b06_s100.A60,4.134178161621094e-05
si2_b06_s100.A61,4.324913024902344e-05
si2_b06_s100.A62,3.561973571777344e-05
si2_b06_s100.A63,3.752708435058594e-05
si2_b06_s100.A64,4.1151046752929686e-05
si2_b06_s100.A65,4.6253204345703125e-05
si2_b06_s100.A66,2.8657913208007813e-05
si2_b06_s100.A67,3.619194030761719e-05
si2_b06_s100.A68,4.425048828125e-05
si2_b06_s100.A69,4.258155822753906e-05
si2_b06_s100.A70,3.9243698120117186e-05
si2_b06_s100.A71,4.801750183105469e-05
si2_b06_s100.A72,3.695487976074219e-05
si2_b06_s100.A73,4.2819976806640624e-05
si2_b06_s100.A74,2.7132034301757812e-05
si2_b06_s100.A75,4.062652587890625e-05
si2_b06_s100.A76,4.5871734619140626e-05
si2_b06_s100.A77,5.459785461425781e-05
si2_b06_s100.A78,4.1961669921875e-05
si2_b06_s100.A79,4.8494338989257814e-05
si2_b06_s100.A80,4.444122314453125e-05
si2_b06_s100.A81,2.9277801513671874e-05
si2_b06_s100.A82,4.868507385253906e-05
si2_b06_s100.A83,3.819465637207031e-05
si2_b06_s100.A84,4.7540664672851564e-05
si2_b06_s100.A85,4.7254562377929685e-05
si2_b06_s100.A86,4.425048828125e-05
si2_b06_s100.A87,3.8909912109375e-05
si2_b06_s100.A88,3.7717819213867185e-05
si2_b06_s100.A89,3.981590270996094e-05
si2_b06_s100.A90,4.15802001953125e-05
si2_b06_s100.A91,4.1818618774414064e-05
si2_b06_s100.A92,4.510879516601562e-05
si2_b06_s100.A93,4.482269287109375e-05
si2_b06_s100.A94,2.9516220092773437e-05
si2_b06_s100.A95,5.3882598876953125e-05
si2_b06_s100.A96,3.0088424682617188e-05
si2_b06_s100.A97,3.619194030761719e-05
si2_b06_s100.A98,3.7670135498046875e-05
si2_b06_s100.A99,3.3521652221679686e-05
si2_b06_s20.A00,1.430511474609375e-05
si2_b06_s20.A01,1.4257431030273437e-05
si2_b06_s20.A02,1.3685226440429687e-05
si2_b06_s20.A03,1.3875961303710938e-05
si2_b06_s20.A04,1.3494491577148438e-05
si2_b06_s20.A05,1.392364501953125e-05
si2_b06_s20.A06,1.468658447265625e-05
si2_b06_s20.A07,1.3971328735351563e-05
si2_b06_s20.A08,1.41143798828125e-05
si2_b06_s20.A09,1.392364501953125e-05
si2_b06_s20.A10,1.506805419921875e-05
si2_b06_s20.A11,1.373291015625e-05
si2_b06_s20.A12,1.3446807861328125e-05
si2_b06_s20.A13,1.3685226440429687e-05
si2_b06_s20.A14,1.3494491577148438e-05
si2_b06_s20.A15,1.5401840209960936e-05
si2_b06_s20.A16,1.3589859008789062e-05
si2_b06_s20.A17,1.3589859008789062e-05
si2_b06_s20.A18,1.4495849609375e-05
si2_b06_s20.A19,1.41143798828125e-05
si2_b06_s20.A20,1.56402587890625e-05
si2_b06_s20.A21,1.3828277587890625e-05
si2_b06_s20.A22,1.4066696166992188e-05
si2_b06_s20.A23,1.3303756713867187e-05
si2_b06_s20.A24,1.4448165893554688e-05
si2_b06_s20.A25,1.4066696166992188e-05
si2_b06_s20.A26,1.373291015625e-05
si2_b06_s20.A27,1.3589859008789062e-05
si2_b06_s20.A28,1.41143798828125e-05
si2_b06_s20.A29,1.3685226440429687e-05
si2_b06_s20.A30,1.3446807861328125e-05
si2_b06_s20.A31,1.4019012451171874e-05
si2_b06_s20.A32,1.6689300537109375e-05
si2_b06_s20.A33,1.3875961303710938e-05
si2_b06_s20.A34,1.3446807861328125e-05
si2_b06_s20.A35,1.4352798461914063e-05
si2_b06_s20.A36,1.392364501953125e-05
si2_b06_s20.A37,1.3589859008789062e-05
si2_b06_s20.A38,1.4066696166992188e-05
si2_b06_s20.A39,1.3875961303710938e-05
si2_b06_s20.A40,1.3637542724609376e-05
si2_b06_s20.A41,1.4257431030273437e-05
si2_b06_s20.A42,1.354217529296875e-05
si2_b06_s20.A43,1.3065338134765624e-05
si2_b06_s20.A44,1.3971328735351563e-05
si2_b06_s20.A45,1.373291015625e-05
si2_b06_s20.A46,1.3875961303710938e-05
si2_b06_s20.A47,1.3685226440429687e-05
si2_b06_s20.A48,1.373291015625e-05
si2_b06_s20.A49,1.4448165893554688e-05
si2_b06_s20.A50,1.373291015625e-05
si2_b06_s20.A51,1.3446807861328125e-05
si2_b06_s20.A52,2.2411346435546875e-05
si2_b06_s20.A53,1.3971328735351563e-05
si2_b06_s20.A54,1.3971328735351563e-05
si2_b06_s20.A55,1.430511474609375e-05
si2_b06_s20.A56,1.373291015625e-05
si2_b06_s20.A57,1.3828277587890625e-05
si2_b06_s20.A58,1.4209747314453125e-05
si2_b06_s20.A59,1.3971328735351563e-05
si2_b06_s20.A60,1.3828277587890625e-05
si2_b06_s20.A61,1.4209747314453125e-05
si2_b06_s20.A62,1.41143798828125e-05
si2_b06_s20.A63,1.4162063598632812e-05
si2_b06_s20.A64,1.3685226440429687e-05
si2_b06_s20.A65,1.3685226440429687e-05
si2_b06_s20.A66,1.3971328735351563e-05
si2_b06_s20.A67,1.3685226440429687e-05
si2_b06_s20.A68,1.392364501953125e-05
si2_b06_s20.A69,1.4019012451171874e-05
si2_b06_s20.A70,1.3828277587890625e-05
si2_b06_s20.A71,1.3589859008789062e-05
si2_b06_s20.A72,1.3589859008789062e-05
si2_b06_s20.A73,1.3685226440429687e-05
si2_b06_s20.A74,1.3589859008789062e-05
si2_b06_s20.A75,1.3828277587890625e-05
si2_b06_s20.A76,1.392364501953125e-05
si2_b06_s20.A77,1.3637542724609376e-05
si2_b06_s20.A78,1.3971328735351563e-05
si2_b06_s20.A79,1.3494491577148438e-05
si2_b06_s20.A80,1.3828277587890625e-05
si2_b06_s20.A81,1.3971328735351563e-05
si2_b06_s20.A82,1.3256072998046875e-05
si2_b06_s20.A83,1.4209747314453125e-05
si2_b06_s20.A84,1.4162063598632812e-05
si2_b06_s20.A85,1.3780593872070312e-05
si2_b06_s20.A86,1.4972686767578124e-05
si2_b06_s20.A87,1.4400482177734375e-05
si2_b06_s20.A88,1.41143798828125e-05
si2_b06_s20.A89,1.354217529296875e-05
si2_b06_s20.A90,1.392364501953125e-05
si2_b06_s20.A91,1.4781951904296875e-05
si2_b06_s20.A92,1.3780593872070312e-05
si2_b06_s20.A93,1.354217529296875e-05
si2_b06_s20.A94,1.3589859008789062e-05
si2_b06_s20.A95,1.3685226440429687e-05
si2_b06_s20.A96,1.41143798828125e-05
si2_b06_s20.A97,1.3828277587890625e-05
si2_b06_s20.A98,1.3637542724609376e-05
si2_b06_s20.A99,1.4019012451171874e-05
si2_b06_s40.A00,6.75201416015625e-05
si2_b06_s40.A01,8.077621459960938e-05
si2_b06_s40.A02,4.4012069702148436e-05
si2_b06_s40.A03,4.191398620605469e-05
si2_b06_s40.A04,4.4298171997070315e-05
si2_b06_s40.A05,2.93731689453125e-05
si2_b06_s40.A06,3.657341003417969e-05
si2_b06_s40.A07,3.142356872558594e-05
si2_b06_s40.A08,3.747940063476562e-05
si2_b06_s40.A09,3.0088424682617188e-05
si2_b06_s40.A10,2.1076202392578126e-05
si2_b06_s40.A11,4.701614379882812e-05
si2_b06_s40.A12,5.0973892211914065e-05
si2_b06_s40.A13,2.5892257690429686e-05
si2_b06_s40.A14,1.8262863159179686e-05
si2_b06_s40.A15,3.690719604492188e-05
si2_b06_s40.A16,2.3603439331054688e-05
si2_b06_s40.A17,6.389617919921875e-05
si2_b06_s40.A18,4.062652587890625e-05
si2_b06_s40.A19,5.788803100585938e-05
si2_b06_s40.A20,1.9931793212890624e-05
si2_b06_s40.A21,3.943443298339844e-05
si2_b06_s40.A22,3.8671493530273435e-05
si2_b06_s40.A23,6.628036499023438e-05
si2_b06_s40.A24,2.498626708984375e-05
si2_b06_s40.A25,3.24249267578125e-05
si2_b06_s40.A26,3.3283233642578124e-05
si2_b06_s40.A27,6.532669067382812e-05
si2_b06_s40.A28,7.085800170898437e-05
si2_b06_s40.A29,1.8835067749023438e-05
si2_b06_s40.A30,5.083084106445312e-05
si2_b06_s40.A31,6.041526794433594e-05
si2_b06_s40.A32,2.5987625122070312e-05
si2_b06_s40.A33,2.350807189941406e-05
si2_b06_s40.A34,7.376670837402343e-05
si2_b06_s40.A35,2.13623046875e-05
si2_b06_s40.A36,5.054473876953125e-05
si2_b06_s40.A37,2.7418136596679688e-05
si2_b06_s40.A38,4.291534423828125e-05
si2_b06_s40.A39,2.422332763671875e-05
si2_b06_s40.A40,2.3651123046875e-05
si2_b06_s40.A41,5.321502685546875e-05
si2_b06_s40.A42,2.6750564575195313e-05
si2_b06_s40.A43,5.497932434082031e-05
si2_b06_s40.A44,1.7595291137695312e-05
si2_b06_s40.A45,4.553794860839844e-05
si2_b06_s40.A46,2.5463104248046874e-05
si2_b06_s40.A47,2.1409988403320312e-05
si2_b06_s40.A48,1.9931793212890624e-05
si2_b06_s40.A49,2.7608871459960937e-05
si2_b06_s40.A50,2.346038818359375e-05
si2_b06_s40.A51,2.2745132446289064e-05
si2_b06_s40.A52,3.657341003417969e-05
si2_b06_s40.A53,7.28607177734375e-05
si2_b06_s40.A54,6.117820739746094e-05
si2_b06_s40.A55,1.8548965454101562e-05
si2_b06_s40.A56,5.2595138549804686e-05
si2_b06_s40.A57,2.446174621582031e-05
si2_b06_s40.A58,1.7547607421875e-05
si2_b06_s40.A59,2.079010009765625e-05
si2_b06_s40.A60,1.9931793212890624e-05
si2_b06_s40.A61,3.237724304199219e-05
si2_b06_s40.A62,4.987716674804687e-05
si2_b06_s40.A63,1.86920166015625e-05
si2_b06_s40.A64,2.40325927734375e-05
si2_b06_s40.A65,2.8467178344726564e-05
si2_b06_s40.A66,2.5892257690429686e-05
si2_b06_s40.A67,3.643035888671875e-05
si2_b06_s40.A68,2.7894973754882812e-05
si2_b06_s40.A69,1.9788742065429688e-05
si2_b06_s40.A70,1.7595291137695312e-05
si2_b06_s40.A71,1.7452239990234376e-05
si2_b06_s40.A72,3.3855438232421875e-05
si2_b06_s40.A73,2.3651123046875e-05
si2_b06_s40.A74,4.520416259765625e-05
si2_b06_s40.A75,4.982948303222656e-05
si2_b06_s40.A76,3.218650817871094e-05
si2_b06_s40.A77,7.05718994140625e-05
si2_b06_s40.A78,2.3937225341796876e-05
si2_b06_s40.A79,6.146430969238282e-05
si2_b06_s40.A80,7.977485656738282e-05
si2_b06_s40.A81,2.3365020751953125e-05
si2_b06_s40.A82,4.3058395385742186e-05
si2_b06_s40.A83,3.261566162109375e-05
si2_b06_s40.A84,4.1103363037109376e-05
si2_b06_s40.A85,6.380081176757813e-05
si2_b06_s40.A86,1.7404556274414062e-05
si2_b06_s40.A87,4.940032958984375e-05
si2_b06_s40.A88,3.376007080078125e-05
si2_b06_s40.A89,1.6689300537109375e-05
si2_b06_s40.A90,2.803802490234375e-05
si2_b06_s40.A91,5.91278076171875e-05
si2_b06_s40.A92,3.714561462402344e-05
si2_b06_s40.A93,7.100105285644532e-05
si2_b06_s40.A94,2.5033950805664062e-05
si2_b06_s40.A95,5.850791931152344e-05
si2_b06_s40.A96,6.117820739746094e-05
si2_b06_s40.A97,5.559921264648437e-05
si2_b06_s40.A98,2.0122528076171876e-05
si2_b06_s40.A99,6.151199340820312e-05
si2_b06_s60.A00,2.3889541625976563e-05
si2_b06_s60.A01,6.766319274902344e-05
si2_b06_s60.A02,2.7704238891601563e-05
si2_b06_s60.A03,4.5251846313476565e-05
si2_b06_s60.A04,6.575584411621094e-05
si2_b06_s60.A05,6.866455078125e-05
si2_b06_s60.A06,2.6416778564453124e-05
si2_b06_s60.A07,4.0912628173828124e-05
si2_b06_s60.A08,2.1028518676757813e-05
si2_b06_s60.A09,9.46044921875e-05
si2_b06_s60.A10,3.3903121948242185e-05
si2_b06_s60.A11,2.2172927856445312e-05
si2_b06_s60.A12,2.989768981933594e-05
si2_b06_s60.A13,4.029273986816406e-05
si2_b06_s60.A14,4.3439865112304685e-05
si2_b06_s60.A15,4.796981811523437e-05
si2_b06_s60.A16,7.381439208984376e-05
si2_b06_s60.A17,7.338523864746094e-05
si2_b06_s60.A18,2.7561187744140624e-05
si2_b06_s60.A19,3.16619873046875e-05
si2_b06_s60.A20,2.6607513427734374e-05
si2_b06_s60.A21,2.6798248291015626e-05
si2_b06_s60.A22,2.3984909057617186e-05
si2_b06_s60.A23,8.893013000488281e-05
si2_b06_s60.A24,3.032684326171875e-05
si2_b06_s60.A25,3.08990478515625e-05
si2_b06_s60.A26,3.0469894409179687e-05
si2_b06_s60.A27,6.761550903320313e-05
si2_b06_s60.A28,3.1042098999023435e-05
si2_b06_s60.A29,2.827644348144531e-05
si2_b06_s60.A30,3.080368041992187e-05
si2_b06_s60.A31,1.9025802612304687e-05
si2_b06_s60.A32,4.9686431884765626e-05
si2_b06_s60.A33,2.8705596923828126e-05
si2_b06_s60.A34,2.9754638671875e-05
si2_b06_s60.A35,4.138946533203125e-05
si2_b06_s60.A36,2.7608871459960937e-05
si2_b06_s60.A37,6.499290466308594e-05
si2_b06_s60.A38,5.402565002441406e-05
si2_b06_s60.A39,2.4890899658203126e-05
si2_b06_s60.A40,5.145072937011719e-05
si2_b06_s60.A41,2.6750564575195313e-05
