Graph,avg_time
si6_b03_s20.A57,0.0003385066986083984
si6_b03_s20.A58,0.0003368377685546875
si6_b03_s20.A59,0.0003663539886474609
si6_b03_s20.A60,0.0005961894989013672
si6_b03_s20.A61,0.0003390789031982422
si6_b03_s20.A62,0.0003528118133544922
si6_b03_s20.A63,0.0005179405212402344
si6_b03_s20.A64,0.0003317356109619141
si6_b03_s20.A65,0.0005275249481201172
si6_b03_s20.A66,0.00046167373657226565
si6_b03_s20.A67,0.0003576755523681641
si6_b03_s20.A68,0.0004780292510986328
si6_b03_s20.A69,0.00034012794494628904
si6_b03_s20.A70,0.0003780364990234375
si6_b03_s20.A71,0.00034198760986328127
si6_b03_s20.A72,0.0003368377685546875
si6_b03_s20.A73,0.00038208961486816404
si6_b03_s20.A74,0.0003823757171630859
si6_b03_s20.A75,0.0003531455993652344
si6_b03_s20.A76,0.000533294677734375
si6_b03_s20.A77,0.00032744407653808596
si6_b03_s20.A78,0.0003326416015625
si6_b03_s20.A79,0.00034928321838378906
si6_b03_s20.A80,0.00059967041015625
si6_b03_s20.A81,0.00033707618713378905
si6_b03_s20.A82,0.00034027099609375
si6_b03_s20.A83,0.0004967212677001953
si6_b03_s20.A84,0.0005550384521484375
si6_b03_s20.A85,0.0004185676574707031
si6_b03_s20.A86,0.00033593177795410156
si6_b03_s20.A87,0.00035457611083984376
si6_b03_s20.A88,0.00032806396484375
si6_b03_s20.A89,0.0003252506256103516
si6_b03_s20.A90,0.000478363037109375
si6_b03_s20.A91,0.0003613948822021484
si6_b03_s20.A92,0.00038466453552246096
si6_b03_s20.A93,0.0003825187683105469
si6_b03_s20.A94,0.00033178329467773435
si6_b03_s20.A95,0.0003568172454833984
si6_b03_s20.A96,0.0003281116485595703
si6_b03_s20.A97,0.0003294944763183594
si6_b03_s20.A98,0.00034546852111816406
si6_b03_s20.A99,0.0004441261291503906
si6_b03_s40.A00,0.001003408432006836
si6_b03_s40.A01,0.0009488582611083985
si6_b03_s40.A02,0.0009310245513916016
si6_b03_s40.A03,0.0009653091430664063
si6_b03_s40.A04,0.001074361801147461
si6_b03_s40.A05,0.0009716987609863281
si6_b03_s40.A06,0.000936126708984375
si6_b03_s40.A07,0.0009590625762939453
si6_b03_s40.A08,0.0009264945983886719
si6_b03_s40.A09,0.0011322975158691406
si6_b03_s40.A10,0.0009412288665771485
si6_b03_s40.A11,0.0009725570678710937
si6_b03_s40.A12,0.0011504650115966796
si6_b03_s40.A13,0.0009618282318115234
si6_b03_s40.A14,0.0011716842651367187
si6_b03_s40.A15,0.0009511470794677735
si6_b03_s40.A16,0.0011983871459960937
si6_b03_s40.A17,0.0009537696838378906
si6_b03_s40.A18,0.0009486675262451172
si6_b03_s40.A19,0.0009489059448242188
si6_b03_s40.A20,0.0011257648468017579
si6_b03_s40.A21,0.000961923599243164
si6_b03_s40.A22,0.0009347915649414063
si6_b03_s40.A23,0.0011051177978515625
si6_b03_s40.A24,0.000926971435546875
si6_b03_s40.A25,0.0009435653686523437
si6_b03_s40.A26,0.0012131690979003905
si6_b03_s40.A27,0.0009394168853759765
si6_b03_s40.A28,0.0010882377624511718
si6_b03_s40.A29,0.001253509521484375
si6_b03_s40.A30,0.0009430885314941406
si6_b03_s40.A31,0.0009510517120361328
si6_b03_s40.A32,0.0009390830993652344
si6_b03_s40.A33,0.0010880470275878907
si6_b03_s40.A34,0.0010005950927734375
si6_b03_s40.A35,0.0009678840637207031
si6_b03_s40.A36,0.0009350776672363281
si6_b03_s40.A37,0.0009551525115966796
si6_b03_s40.A38,0.000949239730834961
si6_b03_s40.A39,0.0009484767913818359
si6_b03_s40.A40,0.0010289669036865235
si6_b03_s40.A41,0.0009602546691894531
si6_b03_s40.A42,0.0009257316589355469
si6_b03_s40.A43,0.0010030746459960937
si6_b03_s40.A44,0.001071596145629883
si6_b03_s40.A45,0.001047801971435547
si6_b03_s40.A46,0.0009289264678955078
si6_b03_s40.A47,0.001012563705444336
si6_b03_s40.A48,0.0010342121124267579
si6_b03_s40.A49,0.0009463310241699218
si6_b03_s40.A50,0.0009295940399169922
si6_b03_s40.A51,0.0011671066284179687
si6_b03_s40.A52,0.0009465694427490234
si6_b03_s40.A53,0.0012550830841064453
si6_b03_s40.A54,0.0009629249572753907
si6_b03_s40.A55,0.0009458541870117187
si6_b03_s40.A56,0.0009563922882080078
si6_b03_s40.A57,0.0009505748748779297
si6_b03_s40.A58,0.00099334716796875
si6_b03_s40.A59,0.0009531021118164062
si6_b03_s40.A60,0.0010730266571044923
si6_b03_s40.A61,0.0009636402130126954
si6_b03_s40.A62,0.0009352684020996094
si6_b03_s40.A63,0.00096588134765625
si6_b03_s40.A64,0.001158428192138672
si6_b03_s40.A65,0.0011113643646240234
si6_b03_s40.A66,0.0012109756469726562
si6_b03_s40.A67,0.001172494888305664
si6_b03_s40.A68,0.0012156009674072266
si6_b03_s40.A69,0.0010782241821289062
si6_b03_s40.A70,0.0009874343872070313
si6_b03_s40.A71,0.0012175559997558594
si6_b03_s40.A72,0.0009512424468994141
si6_b03_s40.A73,0.0011068344116210937
si6_b03_s40.A74,0.0009396076202392578
si6_b03_s40.A75,0.0009572029113769532
si6_b03_s40.A76,0.0009440898895263672
si6_b03_s40.A77,0.000986003875732422
si6_b03_s40.A78,0.0009383678436279297
si6_b03_s40.A79,0.0011719226837158202
si6_b03_s40.A80,0.0011499404907226562
si6_b03_s40.A81,0.0009467124938964844
si6_b03_s40.A82,0.0011977672576904297
si6_b03_s40.A83,0.0011145591735839844
si6_b03_s40.A84,0.0009423255920410156
si6_b03_s40.A85,0.0009419918060302734
si6_b03_s40.A86,0.0009425640106201172
si6_b03_s40.A87,0.0009526252746582031
si6_b03_s40.A88,0.0011539936065673828
si6_b03_s40.A89,0.0009495735168457032
si6_b03_s40.A90,0.0009309768676757813
si6_b03_s40.A91,0.0009449481964111328
si6_b03_s40.A92,0.0011489391326904297
si6_b03_s40.A93,0.0010130882263183593
si6_b03_s40.A94,0.000991058349609375
si6_b03_s40.A95,0.0011562347412109376
si6_b03_s40.A96,0.001007986068725586
si6_b03_s40.A97,0.001002931594848633
si6_b03_s40.A98,0.0011111736297607423
si6_b03_s40.A99,0.0010159015655517578
si6_b03_s60.A00,0.0019033432006835937
si6_b03_s60.A01,0.002079486846923828
si6_b03_s60.A02,0.0020119190216064454
si6_b03_s60.A03,0.0019155025482177734
si6_b03_s60.A04,0.0019202232360839844
si6_b03_s60.A05,0.0019384860992431641
si6_b03_s60.A06,0.0020147323608398437
si6_b03_s60.A07,0.0019361019134521485
si6_b03_s60.A08,0.0019221305847167969
si6_b03_s60.A09,0.0018638134002685546
si6_b03_s60.A10,0.002085256576538086
si6_b03_s60.A11,0.0019994258880615236
si6_b03_s60.A12,0.001824331283569336
si6_b03_s60.A13,0.0018354415893554687
si6_b03_s60.A14,0.0019536495208740236
si6_b03_s60.A15,0.0018227100372314453
si6_b03_s60.A16,0.0018167495727539062
si6_b03_s60.A17,0.0019023895263671875
si6_b03_s60.A18,0.0018083572387695313
si6_b03_s60.A19,0.0017962932586669921
si6_b03_s60.A20,0.0019661426544189454
si6_b03_s60.A21,0.001813793182373047
si6_b03_s60.A22,0.0018972396850585938
si6_b03_s60.A23,0.0019483566284179688
si6_b03_s60.A24,0.002092313766479492
si6_b03_s60.A25,0.0017951011657714843
si6_b03_s60.A26,0.0018139362335205078
si6_b03_s60.A27,0.0018207550048828125
si6_b03_s60.A28,0.0018278598785400391
si6_b03_s60.A29,0.0018950939178466798
si6_b03_s60.A30,0.0019538402557373047
si6_b03_s60.A31,0.0017994403839111327
si6_b03_s60.A32,0.0019038200378417968
si6_b03_s60.A33,0.00180511474609375
si6_b03_s60.A34,0.0018096446990966796
si6_b03_s60.A35,0.0020378589630126952
si6_b03_s60.A36,0.0020730972290039064
si6_b03_s60.A37,0.0018118858337402345
si6_b03_s60.A38,0.001900053024291992
si6_b03_s60.A39,0.0018935680389404296
si6_b03_s60.A40,0.0018118858337402345
si6_b03_s60.A41,0.001841115951538086
si6_b03_s60.A42,0.0020781517028808593
si6_b03_s60.A43,0.0018112659454345703
si6_b03_s60.A44,0.0019465923309326173
si6_b03_s60.A45,0.0019731521606445312
si6_b03_s60.A46,0.0018270492553710937
si6_b03_s60.A47,0.0019709110260009766
si6_b03_s60.A48,0.0019634246826171877
si6_b03_s60.A49,0.001957130432128906
si6_b03_s60.A50,0.0018041610717773437
si6_b03_s60.A51,0.0018158912658691405
si6_b03_s60.A52,0.0018070697784423827
si6_b03_s60.A53,0.001786041259765625
si6_b03_s60.A54,0.0019324779510498046
si6_b03_s60.A55,0.0019402027130126954
si6_b03_s60.A56,0.001794719696044922
si6_b03_s60.A57,0.0018958091735839845
si6_b03_s60.A58,0.0018228054046630859
si6_b03_s60.A59,0.0019523143768310548
si6_b03_s60.A60,0.002014303207397461
si6_b03_s60.A61,0.0019081592559814452
si6_b03_s60.A62,0.0020342350006103517
si6_b03_s60.A63,0.0018218994140625
si6_b03_s60.A64,0.001938772201538086
si6_b03_s60.A65,0.0020270347595214844
si6_b03_s60.A66,0.0018117904663085937
si6_b03_s60.A67,0.0018729209899902345
si6_b03_s60.A68,0.001871204376220703
si6_b03_s60.A69,0.0018186092376708985
si6_b03_s60.A70,0.0017992496490478516
si6_b03_s60.A71,0.0018835067749023438
si6_b03_s60.A72,0.0018103599548339843
si6_b03_s60.A73,0.0018682479858398438
si6_b03_s60.A74,0.00186004638671875
si6_b03_s60.A75,0.0018036842346191406
si6_b03_s60.A76,0.001932239532470703
si6_b03_s60.A77,0.0018304824829101563
si6_b03_s60.A78,0.002073860168457031
si6_b03_s60.A79,0.0018048763275146484
si6_b03_s60.A80,0.0018089771270751952
si6_b03_s60.A81,0.001794910430908203
si6_b03_s60.A82,0.002048635482788086
si6_b03_s60.A83,0.001802206039428711
si6_b03_s60.A84,0.0019033432006835937
si6_b03_s60.A85,0.002000904083251953
si6_b03_s60.A86,0.0017873287200927735
si6_b03_s60.A87,0.0018621921539306641
si6_b03_s60.A88,0.0018048763275146484
si6_b03_s60.A89,0.0020032882690429687
si6_b03_s60.A90,0.0019144058227539063
si6_b03_s60.A91,0.0017990589141845704
si6_b03_s60.A92,0.0018036365509033203
si6_b03_s60.A93,0.0018724918365478516
si6_b03_s60.A94,0.0017956733703613282
si6_b03_s60.A95,0.0018103599548339843
si6_b03_s60.A96,0.0018602371215820312
si6_b03_s60.A97,0.0018310070037841797
si6_b03_s60.A98,0.0018166065216064452
si6_b03_s60.A99,0.002006673812866211
si6_b03_s80.A00,0.0031380653381347656
si6_b03_s80.A01,0.0030367374420166016
si6_b03_s80.A02,0.0030272483825683595
si6_b03_s80.A03,0.0032204627990722657
si6_b03_s80.A04,0.003232240676879883
si6_b03_s80.A05,0.003121089935302734
si6_b03_s80.A06,0.0030347347259521485
si6_b03_s80.A07,0.002987241744995117
si6_b03_s80.A08,0.0030592918395996095
si6_b03_s80.A09,0.0029916286468505858
si6_b03_s80.A10,0.003191566467285156
si6_b03_s80.A11,0.0030182838439941407
si6_b03_s80.A12,0.002970600128173828
si6_b03_s80.A13,0.002993917465209961
si6_b03_s80.A14,0.003184223175048828
si6_b03_s80.A15,0.003057432174682617
si6_b03_s80.A16,0.002968025207519531
si6_b03_s80.A17,0.002994060516357422
si6_b03_s80.A18,0.0031959056854248048
si6_b03_s80.A19,0.0029710769653320313
si6_b03_s80.A20,0.0029810428619384765
si6_b03_s80.A21,0.0029802322387695312
si6_b03_s80.A22,0.0032166481018066407
si6_b03_s80.A23,0.0029555797576904298
si6_b03_s80.A24,0.0030546188354492188
si6_b03_s80.A25,0.0029825210571289063
si6_b03_s80.A26,0.0029747486114501953
si6_b03_s80.A27,0.002986621856689453
si6_b03_s80.A28,0.0030162811279296877
si6_b03_s80.A29,0.003036785125732422
si6_b03_s80.A30,0.002985048294067383
si6_b03_s80.A31,0.00300140380859375
si6_b03_s80.A32,0.002981758117675781
si6_b03_s80.A33,0.0029642581939697266
si6_b03_s80.A34,0.003037261962890625
si6_b03_s80.A35,0.0031417369842529296
si6_b03_s80.A36,0.002973461151123047
si6_b03_s80.A37,0.002968883514404297
si6_b03_s80.A38,0.002978229522705078
si6_b03_s80.A39,0.0030181884765625
si6_b03_s80.A40,0.002977800369262695
si6_b03_s80.A41,0.003071022033691406
si6_b03_s80.A42,0.003001499176025391
si6_b03_s80.A43,0.0029919624328613283
si6_b03_s80.A44,0.003115415573120117
si6_b03_s80.A45,0.002975940704345703
si6_b03_s80.A46,0.003126096725463867
si6_b03_s80.A47,0.002986288070678711
si6_b03_s80.A48,0.003099679946899414
si6_b03_s80.A49,0.003047800064086914
si6_b03_s80.A50,0.0030326366424560545
si6_b03_s80.A51,0.003213930130004883
si6_b03_s80.A52,0.003013134002685547
si6_b03_s80.A53,0.0031249523162841797
si6_b03_s80.A54,0.002986574172973633
si6_b03_s80.A55,0.0032038211822509764
si6_b03_s80.A56,0.002972126007080078
si6_b03_s80.A57,0.002973318099975586
si6_b03_s80.A58,0.0033090591430664064
si6_b03_s80.A59,0.0030903339385986326
si6_b03_s80.A60,0.0029936790466308593
si6_b03_s80.A61,0.003047943115234375
si6_b03_s80.A62,0.0029629230499267577
si6_b03_s80.A63,0.003227376937866211
si6_b03_s80.A64,0.0030234336853027345
si6_b03_s80.A65,0.0029598236083984374
si6_b03_s80.A66,0.002956676483154297
si6_b03_s80.A67,0.003000640869140625
si6_b03_s80.A68,0.003107500076293945
si6_b03_s80.A69,0.002951526641845703
si6_b03_s80.A70,0.0031270980834960938
si6_b03_s80.A71,0.0031929969787597655
si6_b03_s80.A72,0.0029985904693603516
si6_b03_s80.A73,0.003025722503662109
si6_b03_s80.A74,0.0029911041259765626
si6_b03_s80.A75,0.0030074119567871094
si6_b03_s80.A76,0.0030478477478027345
si6_b03_s80.A77,0.0030603885650634767
si6_b03_s80.A78,0.003015422821044922
si6_b03_s80.A79,0.002958345413208008
si6_b03_s80.A80,0.0029819965362548827
si6_b03_s80.A81,0.0032210350036621094
si6_b03_s80.A82,0.0034316062927246095
si6_b03_s80.A83,0.00320892333984375
si6_b03_s80.A84,0.003341197967529297
si6_b03_s80.A85,0.0031591415405273437
si6_b03_s80.A86,0.0031361103057861326
si6_b03_s80.A87,0.0031017303466796876
si6_b03_s80.A88,0.003161764144897461
si6_b03_s80.A89,0.0029767513275146484
si6_b03_s80.A90,0.0030182361602783202
si6_b03_s80.A91,0.0031289577484130858
si6_b03_s80.A92,0.0030487060546875
si6_b03_s80.A93,0.002979087829589844
si6_b03_s80.A94,0.003041696548461914
si6_b03_s80.A95,0.0031022071838378907
si6_b03_s80.A96,0.002984762191772461
si6_b03_s80.A97,0.002954530715942383
si6_b03_s80.A98,0.00299224853515625
si6_b03_s80.A99,0.0031082630157470703
si6_b06_m1000.A00,0.43851542472839355
si6_b06_m1000.A01,0.4327236175537109
si6_b06_m1000.A02,0.431960391998291
si6_b06_m1000.A03,0.4354716777801514
si6_b06_m1000.A04,0.43326330184936523
si6_b06_m1000.A05,0.43253226280212403
si6_b06_m1000.A06,0.43317747116088867
si6_b06_m1000.A07,0.4348884105682373
si6_b06_m1000.A08,0.4341994285583496
si6_b06_m1000.A09,0.43575425148010255
si6_b06_m1000.A10,0.4332857131958008
si6_b06_m1000.A11,0.4355724811553955
si6_b06_m1000.A12,0.4340503692626953
si6_b06_m1000.A13,0.434597110748291
si6_b06_m1000.A14,0.4377707004547119
si6_b06_m1000.A15,0.43349471092224123
si6_b06_m1000.A16,0.4339009761810303
si6_b06_m1000.A17,0.4355740547180176
si6_b06_m1000.A18,0.43676280975341797
si6_b06_m1000.A19,0.4335827350616455
si6_b06_m1000.A20,0.43776307106018064
si6_b06_m1000.A21,0.43510098457336427
si6_b06_m1000.A22,0.43271689414978026
si6_b06_m1000.A23,0.4337021827697754
si6_b06_m1000.A24,0.4337071418762207
si6_b06_m1000.A25,0.43656172752380373
si6_b06_m1000.A26,0.43561429977416993
si6_b06_m1000.A27,0.4409208297729492
si6_b06_m1000.A28,0.43450264930725097
si6_b06_m1000.A29,0.4367636203765869
si6_b06_m1000.A30,0.4368251323699951
si6_b06_m1000.A31,0.43486843109130857
si6_b06_m1000.A32,0.4334871292114258
si6_b06_m1000.A33,0.4318042278289795
si6_b06_m1000.A34,0.4348465442657471
si6_b06_m1000.A35,0.4345540046691895
si6_b06_m1000.A36,0.43404111862182615
si6_b06_m1000.A37,0.4345066070556641
si6_b06_m1000.A38,0.4344828128814697
si6_b06_m1000.A39,0.43841185569763186
si6_b06_m1000.A40,0.43610196113586425
si6_b06_m1000.A41,0.4355135440826416
si6_b06_m1000.A42,0.43252243995666506
si6_b06_m1000.A43,0.43439569473266604
si6_b06_m1000.A44,0.4321263313293457
si6_b06_m1000.A45,0.4338139533996582
si6_b06_m1000.A46,0.43375244140625
si6_b06_m1000.A47,0.43280849456787107
si6_b06_m1000.A48,0.44012627601623533
si6_b06_m1000.A49,0.43374104499816896
si6_b06_m1000.A50,0.43270139694213866
si6_b06_m1000.A51,0.43297662734985354
si6_b06_m1000.A52,0.43357243537902834
si6_b06_m1000.A53,0.434887170791626
si6_b06_m1000.A54,0.4367011547088623
si6_b06_m1000.A55,0.435237455368042
si6_b06_m1000.A56,0.43637924194335936
si6_b06_m1000.A57,0.4351187229156494
si6_b06_m1000.A58,0.4351846218109131
si6_b06_m1000.A59,0.43794999122619627
si6_b06_m1000.A60,0.43036327362060545
si6_b06_m1000.A61,0.4308966636657715
si6_b06_m1000.A62,0.43189301490783694
si6_b06_m1000.A63,0.4330016613006592
si6_b06_m1000.A64,0.435276460647583
si6_b06_m1000.A65,0.43633298873901366
si6_b06_m1000.A66,0.43563361167907716
si6_b06_m1000.A67,0.4345952033996582
si6_b06_m1000.A68,0.4345958709716797
si6_b06_m1000.A69,0.4324448585510254
si6_b06_m1000.A70,0.4357892990112305
si6_b06_m1000.A71,0.43871612548828126
si6_b06_m1000.A72,0.43624181747436525
si6_b06_m1000.A73,0.4344504356384277
si6_b06_m1000.A74,0.43352065086364744
si6_b06_m1000.A75,0.43500680923461915
si6_b06_m1000.A76,0.4346171379089355
si6_b06_m1000.A77,0.4354869842529297
si6_b06_m1000.A78,0.4345570087432861
si6_b06_m1000.A79,0.4325767993927002
si6_b06_m1000.A80,0.4341801643371582
si6_b06_m1000.A81,0.43636717796325686
si6_b06_m1000.A82,0.43291234970092773
si6_b06_m1000.A83,0.43303546905517576
si6_b06_m1000.A84,0.43462319374084474
si6_b06_m1000.A85,0.4320391654968262
si6_b06_m1000.A86,0.43301997184753416
si6_b06_m1000.A87,0.4327669143676758
si6_b06_m1000.A88,0.4351064682006836
si6_b06_m1000.A89,0.43534178733825685
si6_b06_m1000.A90,0.43225603103637694
si6_b06_m1000.A91,0.43369736671447756
si6_b06_m1000.A92,0.4334113121032715
si6_b06_m1000.A93,0.4337427616119385
si6_b06_m1000.A94,0.434633207321167
si6_b06_m1000.A95,0.4370574474334717
si6_b06_m1000.A96,0.4331826686859131
si6_b06_m1000.A97,0.433437442779541
si6_b06_m1000.A98,0.4349066734313965
si6_b06_m1000.A99,0.43640942573547364
si6_b06_m200.A00,0.019404792785644533
si6_b06_m200.A01,0.019231796264648438
si6_b06_m200.A02,0.019322681427001952
si6_b06_m200.A03,0.018693208694458008
si6_b06_m200.A04,0.018535137176513672
si6_b06_m200.A05,0.018473339080810548
si6_b06_m200.A06,0.018311548233032226
si6_b06_m200.A07,0.018366670608520506
si6_b06_m200.A08,0.018344688415527343
si6_b06_m200.A09,0.01841287612915039
si6_b06_m200.A10,0.018397092819213867
si6_b06_m200.A11,0.018275976181030273
si6_b06_m200.A12,0.01820220947265625
si6_b06_m200.A13,0.0183809757232666
si6_b06_m200.A14,0.01844964027404785
si6_b06_m200.A15,0.018276071548461913
si6_b06_m200.A16,0.018428277969360352
si6_b06_m200.A17,0.01857147216796875
si6_b06_m200.A18,0.01862626075744629
si6_b06_m200.A19,0.019109487533569336
si6_b06_m200.A20,0.018381738662719728
si6_b06_m200.A21,0.01841883659362793
si6_b06_m200.A22,0.018462085723876955
si6_b06_m200.A23,0.01832108497619629
si6_b06_m200.A24,0.01835207939147949
si6_b06_m200.A25,0.01830630302429199
si6_b06_m200.A26,0.018255901336669923
si6_b06_m200.A27,0.018469762802124024
si6_b06_m200.A28,0.018389177322387696
si6_b06_m200.A29,0.019192218780517578
si6_b06_m200.A30,0.01925182342529297
si6_b06_m200.A31,0.01904778480529785
si6_b06_m200.A32,0.019165563583374023
si6_b06_m200.A33,0.01830878257751465
si6_b06_m200.A34,0.01824045181274414
si6_b06_m200.A35,0.018476533889770507
si6_b06_m200.A36,0.01837754249572754
si6_b06_m200.A37,0.018340682983398436
si6_b06_m200.A38,0.019125843048095705
si6_b06_m200.A39,0.01831684112548828
si6_b06_m200.A40,0.018590831756591798
si6_b06_m200.A41,0.018645524978637695
si6_b06_m200.A42,0.018366193771362303
si6_b06_m200.A43,0.01859569549560547
si6_b06_m200.A44,0.018478250503540038
si6_b06_m200.A45,0.01839442253112793
si6_b06_m200.A46,0.01833500862121582
si6_b06_m200.A47,0.018505144119262695
si6_b06_m200.A48,0.018227100372314453
si6_b06_m200.A49,0.018414878845214845
si6_b06_m200.A50,0.018369674682617188
si6_b06_m200.A51,0.01831822395324707
si6_b06_m200.A52,0.01853833198547363
si6_b06_m200.A53,0.018496084213256835
si6_b06_m200.A54,0.01840047836303711
si6_b06_m200.A55,0.018403291702270508
si6_b06_m200.A56,0.018522310256958007
si6_b06_m200.A57,0.019274330139160155
si6_b06_m200.A58,0.019313478469848634
si6_b06_m200.A59,0.01908087730407715
si6_b06_m200.A60,0.018596792221069337
si6_b06_m200.A61,0.018438291549682618
si6_b06_m200.A62,0.018212080001831055
si6_b06_m200.A63,0.01866455078125
si6_b06_m200.A64,0.018499088287353516
si6_b06_m200.A65,0.018317222595214844
si6_b06_m200.A66,0.018401336669921876
si6_b06_m200.A67,0.018387699127197267
si6_b06_m200.A68,0.018340635299682616
si6_b06_m200.A69,0.018628597259521484
